prist/00040.mp4
forged/00040_198-287.mp4
198 287
frame, x1, y1, x2, y2
0, 0, 0, 0, 0
1, 0, 0, 0, 0
2, 0, 0, 0, 0
3, 0, 0, 0, 0
4, 0, 0, 0, 0
5, 0, 0, 0, 0
6, 0, 0, 0, 0
7, 0, 0, 0, 0
8, 0, 0, 0, 0
9, 0, 0, 0, 0
10, 0, 0, 0, 0
11, 0, 0, 0, 0
12, 0, 0, 0, 0
13, 0, 0, 0, 0
14, 0, 0, 0, 0
15, 0, 0, 0, 0
16, 0, 0, 0, 0
17, 0, 0, 0, 0
18, 0, 0, 0, 0
19, 0, 0, 0, 0
20, 0, 0, 0, 0
21, 0, 0, 0, 0
22, 0, 0, 0, 0
23, 0, 0, 0, 0
24, 0, 0, 0, 0
25, 0, 0, 0, 0
26, 0, 0, 0, 0
27, 0, 0, 0, 0
28, 0, 0, 0, 0
29, 0, 0, 0, 0
30, 0, 0, 0, 0
31, 0, 0, 0, 0
32, 0, 0, 0, 0
33, 0, 0, 0, 0
34, 0, 0, 0, 0
35, 0, 0, 0, 0
36, 0, 0, 0, 0
37, 0, 0, 0, 0
38, 0, 0, 0, 0
39, 0, 0, 0, 0
40, 0, 0, 0, 0
41, 0, 0, 0, 0
42, 0, 0, 0, 0
43, 0, 0, 0, 0
44, 0, 0, 0, 0
45, 0, 0, 0, 0
46, 0, 0, 0, 0
47, 0, 0, 0, 0
48, 0, 0, 0, 0
49, 0, 0, 0, 0
50, 0, 0, 0, 0
51, 0, 0, 0, 0
52, 0, 0, 0, 0
53, 0, 0, 0, 0
54, 0, 0, 0, 0
55, 0, 0, 0, 0
56, 0, 0, 0, 0
57, 0, 0, 0, 0
58, 0, 0, 0, 0
59, 0, 0, 0, 0
60, 0, 0, 0, 0
61, 0, 0, 0, 0
62, 0, 0, 0, 0
63, 0, 0, 0, 0
64, 0, 0, 0, 0
65, 0, 0, 0, 0
66, 0, 0, 0, 0
67, 0, 0, 0, 0
68, 0, 0, 0, 0
69, 0, 0, 0, 0
70, 0, 0, 0, 0
71, 0, 0, 0, 0
72, 0, 0, 0, 0
73, 0, 0, 0, 0
74, 0, 0, 0, 0
75, 0, 0, 0, 0
76, 0, 0, 0, 0
77, 0, 0, 0, 0
78, 0, 0, 0, 0
79, 0, 0, 0, 0
80, 0, 0, 0, 0
81, 0, 0, 0, 0
82, 0, 0, 0, 0
83, 0, 0, 0, 0
84, 0, 0, 0, 0
85, 0, 0, 0, 0
86, 0, 0, 0, 0
87, 0, 0, 0, 0
88, 0, 0, 0, 0
89, 0, 0, 0, 0
90, 0, 0, 0, 0
91, 0, 0, 0, 0
92, 0, 0, 0, 0
93, 0, 0, 0, 0
94, 0, 0, 0, 0
95, 0, 0, 0, 0
96, 0, 0, 0, 0
97, 0, 0, 0, 0
98, 0, 0, 0, 0
99, 0, 0, 0, 0
100, 0, 0, 0, 0
101, 0, 0, 0, 0
102, 0, 0, 0, 0
103, 0, 0, 0, 0
104, 0, 0, 0, 0
105, 0, 0, 0, 0
106, 0, 0, 0, 0
107, 0, 0, 0, 0
108, 0, 0, 0, 0
109, 0, 0, 0, 0
110, 0, 0, 0, 0
111, 0, 0, 0, 0
112, 0, 0, 0, 0
113, 0, 0, 0, 0
114, 0, 0, 0, 0
115, 0, 0, 0, 0
116, 0, 0, 0, 0
117, 0, 0, 0, 0
118, 0, 0, 0, 0
119, 0, 0, 0, 0
120, 0, 0, 0, 0
121, 0, 0, 0, 0
122, 0, 0, 0, 0
123, 0, 0, 0, 0
124, 0, 0, 0, 0
125, 0, 0, 0, 0
126, 0, 0, 0, 0
127, 0, 0, 0, 0
128, 0, 0, 0, 0
129, 0, 0, 0, 0
130, 0, 0, 0, 0
131, 0, 0, 0, 0
132, 0, 0, 0, 0
133, 0, 0, 0, 0
134, 0, 0, 0, 0
135, 0, 0, 0, 0
136, 0, 0, 0, 0
137, 0, 0, 0, 0
138, 0, 0, 0, 0
139, 0, 0, 0, 0
140, 0, 0, 0, 0
141, 0, 0, 0, 0
142, 0, 0, 0, 0
143, 0, 0, 0, 0
144, 0, 0, 0, 0
145, 0, 0, 0, 0
146, 0, 0, 0, 0
147, 0, 0, 0, 0
148, 0, 0, 0, 0
149, 0, 0, 0, 0
150, 0, 0, 0, 0
151, 0, 0, 0, 0
152, 0, 0, 0, 0
153, 0, 0, 0, 0
154, 0, 0, 0, 0
155, 0, 0, 0, 0
156, 0, 0, 0, 0
157, 0, 0, 0, 0
158, 0, 0, 0, 0
159, 0, 0, 0, 0
160, 0, 0, 0, 0
161, 0, 0, 0, 0
162, 0, 0, 0, 0
163, 0, 0, 0, 0
164, 0, 0, 0, 0
165, 0, 0, 0, 0
166, 0, 0, 0, 0
167, 0, 0, 0, 0
168, 0, 0, 0, 0
169, 0, 0, 0, 0
170, 0, 0, 0, 0
171, 0, 0, 0, 0
172, 0, 0, 0, 0
173, 0, 0, 0, 0
174, 0, 0, 0, 0
175, 0, 0, 0, 0
176, 0, 0, 0, 0
177, 0, 0, 0, 0
178, 0, 0, 0, 0
179, 0, 0, 0, 0
180, 0, 0, 0, 0
181, 0, 0, 0, 0
182, 0, 0, 0, 0
183, 0, 0, 0, 0
184, 0, 0, 0, 0
185, 0, 0, 0, 0
186, 0, 0, 0, 0
187, 0, 0, 0, 0
188, 0, 0, 0, 0
189, 0, 0, 0, 0
190, 0, 0, 0, 0
191, 0, 0, 0, 0
192, 0, 0, 0, 0
193, 0, 0, 0, 0
194, 0, 0, 0, 0
195, 0, 0, 0, 0
196, 0, 0, 0, 0
197, 0, 0, 0, 0
198, 16, 314, 306, 718
199, 14, 312, 304, 716
200, 16, 314, 306, 718
201, 14, 314, 304, 718
202, 14, 314, 304, 718
203, 16, 314, 306, 718
204, 14, 314, 304, 718
205, 14, 314, 304, 718
206, 14, 312, 304, 716
207, 14, 312, 304, 716
208, 14, 312, 304, 716
209, 14, 312, 304, 716
210, 14, 312, 304, 716
211, 14, 312, 304, 716
212, 14, 312, 304, 716
213, 16, 312, 306, 716
214, 18, 310, 308, 714
215, 20, 308, 310, 712
216, 22, 312, 312, 716
217, 30, 310, 320, 714
218, 30, 306, 320, 710
219, 32, 308, 322, 712
220, 38, 306, 328, 710
221, 46, 308, 336, 712
222, 56, 306, 346, 710
223, 56, 304, 346, 708
224, 58, 298, 348, 702
225, 58, 294, 348, 698
226, 64, 302, 354, 706
227, 70, 302, 360, 706
228, 80, 302, 370, 706
229, 84, 304, 374, 708
230, 96, 304, 386, 708
231, 104, 304, 394, 708
232, 112, 302, 402, 706
233, 114, 300, 404, 704
234, 128, 296, 418, 700
235, 132, 294, 422, 698
236, 144, 274, 434, 678
237, 168, 278, 458, 682
238, 174, 278, 464, 682
239, 188, 276, 478, 680
240, 188, 276, 478, 680
241, 194, 274, 484, 678
242, 208, 272, 498, 676
243, 200, 272, 478, 702
244, 210, 268, 488, 698
245, 222, 268, 500, 698
246, 230, 268, 508, 698
247, 246, 266, 524, 696
248, 256, 264, 534, 694
249, 266, 262, 544, 692
250, 276, 260, 554, 690
251, 278, 258, 556, 688
252, 288, 254, 566, 684
253, 294, 254, 572, 684
254, 300, 256, 578, 686
255, 308, 256, 586, 686
256, 314, 256, 592, 686
257, 320, 256, 598, 686
258, 328, 254, 606, 684
259, 342, 252, 620, 682
260, 346, 256, 624, 686
261, 362, 250, 640, 680
262, 368, 254, 646, 684
263, 390, 248, 668, 678
264, 406, 246, 684, 676
265, 416, 244, 694, 674
266, 428, 246, 706, 676
267, 434, 246, 712, 676
268, 440, 242, 718, 672
269, 454, 238, 732, 668
270, 464, 240, 742, 670
271, 466, 238, 744, 668
272, 468, 240, 746, 670
273, 470, 240, 748, 670
274, 476, 238, 754, 668
275, 478, 238, 756, 668
276, 480, 238, 758, 668
277, 478, 238, 756, 668
278, 482, 236, 760, 666
279, 490, 234, 768, 664
280, 506, 234, 784, 664
281, 530, 228, 808, 658
282, 536, 228, 814, 658
283, 542, 226, 820, 656
284, 548, 226, 826, 656
285, 556, 224, 834, 654
286, 560, 224, 838, 654
287, 574, 222, 852, 652
